timestamp,cash,positions_value,total_value,pnl,pnl_pct,cumulative_costs,position_count
2023-07-22T23:55:00.000000,-771046.1717401976,778363.9323635101,7317.760623312555,-992682.2393766874,-99.26822393766874,9671.587624765369,2
2023-07-23T23:50:00.000000,-771046.1717401976,780704.3883619548,9658.216621757252,-990341.7833782427,-99.03417833782427,9671.587624765369,2
2023-07-24T23:50:00.000000,-771046.1717401976,740111.8628534086,-30934.30888678902,-1030934.308886789,-103.09343088867891,9671.587624765369,2
2023-07-25T23:35:00.000000,-771046.1717401976,735578.9027209533,-35467.26901924424,-1035467.2690192442,-103.54672690192442,9671.587624765369,2
2023-07-26T23:50:00.000000,-771046.1717401976,732688.4003205623,-38357.771419635275,-1038357.7714196353,-103.83577714196352,9671.587624765369,2
2023-07-27T23:55:00.000000,-771046.1717401976,752596.9295535102,-18449.24218668742,-1018449.2421866874,-101.84492421866875,9671.587624765369,2
2023-07-28T23:55:00.000000,-771046.1717401976,759949.8672510524,-11096.304489145172,-1011096.3044891452,-101.10963044891452,9671.587624765369,2
2023-07-29T23:45:00.000000,-771046.1717401976,761366.7930167053,-9679.378723492264,-1009679.3787234923,-100.96793787234924,9671.587624765369,2
2023-07-30T23:55:00.000000,-771046.1717401976,754472.1415072193,-16574.030232978286,-1016574.0302329783,-101.65740302329782,9671.587624765369,2
2023-07-31T23:30:00.000000,-771046.1717401976,758913.5084143449,-12132.663325852714,-1012132.6633258527,-101.21326633258528,9671.587624765369,2
2023-08-01T23:40:00.000000,-771046.1717401976,757764.3905522882,-13281.781187909422,-1013281.7811879094,-101.32817811879093,9671.587624765369,2
2023-08-02T23:45:00.000000,-771046.1717401976,748028.679171976,-23017.492568221525,-1023017.4925682215,-102.30174925682216,9671.587624765369,2
2023-08-03T23:50:00.000000,-771046.1717401976,730115.1901004729,-40930.98163972469,-1040930.9816397247,-104.09309816397247,9671.587624765369,2
2023-08-04T23:55:00.000000,-771046.1717401976,725878.217191166,-45167.954549031565,-1045167.9545490316,-104.51679545490316,9671.587624765369,2
2023-08-05T23:55:00.000000,-771046.1717401976,710150.1352398603,-60896.0365003373,-1060896.0365003373,-106.08960365003372,9671.587624765369,2
2023-08-06T23:55:00.000000,-771046.1717401976,719364.2995991856,-51681.87214101199,-1051681.872141012,-105.1681872141012,9671.587624765369,2
2023-08-07T23:40:00.000000,-771046.1717401976,726308.3101439567,-44737.861596240895,-1044737.8615962409,-104.47378615962408,9671.587624765369,2
2023-08-08T23:55:00.000000,-771046.1717401976,709769.5683109148,-61276.60342928278,-1061276.6034292828,-106.1276603429283,9671.587624765369,2
2023-08-09T23:50:00.000000,-771046.1717401976,713033.6241207182,-58012.54761947936,-1058012.5476194792,-105.80125476194793,9671.587624765369,2
2023-08-10T23:55:00.000000,-771046.1717401976,712737.5534032894,-58308.61833690817,-1058308.618336908,-105.83086183369082,9671.587624765369,2
2023-08-11T23:50:00.000000,-771046.1717401976,719738.0060814449,-51308.16565875267,-1051308.1656587527,-105.13081656587526,9671.587624765369,2
2023-08-12T23:55:00.000000,-771046.1717401976,708014.2402277946,-63031.93151240295,-1063031.9315124028,-106.30319315124028,9671.587624765369,2
2023-08-13T23:40:00.000000,-771046.1717401976,707704.0311455929,-63342.14059460466,-1063342.1405946047,-106.33421405946046,9671.587624765369,2
2023-08-14T23:45:00.000000,-771046.1717401976,731391.3723412117,-39654.799398985924,-1039654.7993989859,-103.9654799398986,9671.587624765369,2
2023-08-15T23:45:00.000000,-771046.1717401976,715628.0836351071,-55418.08810509043,-1055418.0881050904,-105.54180881050905,9671.587624765369,2
2023-08-16T23:50:00.000000,-771046.1717401976,668542.7228403195,-102503.44889987807,-1102503.4488998782,-110.25034488998782,9671.587624765369,2
2023-08-17T23:55:00.000000,-771046.1717401976,635479.5584432825,-135566.61329691508,-1135566.613296915,-113.55666132969151,9671.587624765369,2
2023-08-18T23:55:00.000000,-771046.1717401976,598411.6326457625,-172634.53909443505,-1172634.539094435,-117.2634539094435,9671.587624765369,2
2023-08-19T23:50:00.000000,-771046.1717401976,603473.3898858647,-167572.7818543329,-1167572.781854333,-116.7572781854333,9671.587624765369,2
2023-08-20T23:55:00.000000,-771046.1717401976,614738.9252143124,-156307.2465258852,-1156307.246525885,-115.6307246525885,9671.587624765369,2
2023-08-21T23:40:00.000000,-1771346.1717401976,1607061.7513955026,-164284.42034469498,-1164284.420344695,-116.4284420344695,9971.587624765369,3
2023-08-22T23:50:00.000000,-1771346.1717401976,1566548.2785984813,-204797.89314171625,-1204797.8931417163,-120.47978931417163,9971.587624765369,3
2023-08-23T23:45:00.000000,-1771346.1717401976,1587564.944293057,-183781.2274471405,-1183781.2274471405,-118.37812274471405,9971.587624765369,3
2023-08-24T23:50:00.000000,-1771346.1717401976,1618996.238515275,-152349.9332249225,-1152349.9332249225,-115.23499332249226,9971.587624765369,3
2023-08-25T23:45:00.000000,-1771346.1717401976,1604643.4244183279,-166702.7473218697,-1166702.7473218697,-116.67027473218697,9971.587624765369,3
2023-08-26T23:50:00.000000,-1771346.1717401976,1603611.4257782437,-167734.7459619539,-1167734.745961954,-116.77347459619538,9971.587624765369,3
2023-08-27T23:55:00.000000,-1771346.1717401976,1603831.86132399,-167514.31041620765,-1167514.3104162076,-116.75143104162076,9971.587624765369,3
2023-08-28T23:50:00.000000,-785395.1387567973,606476.5678173245,-178918.57093947276,-1178918.5709394729,-117.8918570939473,10267.461696882023,2
2023-08-29T23:45:00.000000,-785395.1387567973,611108.190357496,-174286.94839930127,-1174286.9483993012,-117.42869483993013,10267.461696882023,2
2023-08-30T23:55:00.000000,-785395.1387567973,624397.0704083608,-160998.0683484365,-1160998.0683484366,-116.09980683484366,10267.461696882023,2
2023-08-31T23:45:00.000000,-785395.1387567973,634118.7964967471,-151276.34226005024,-1151276.3422600501,-115.127634226005,10267.461696882023,2
2023-09-01T23:55:00.000000,-785395.1387567973,597770.1460913336,-187624.9926654637,-1187624.9926654636,-118.76249926654636,10267.461696882023,2
2023-09-02T23:50:00.000000,-785395.1387567973,590833.1908132357,-194561.9479435616,-1194561.9479435617,-119.45619479435616,10267.461696882023,2
2023-09-03T23:50:00.000000,-785395.1387567973,606244.0779942336,-179151.06076256372,-1179151.0607625637,-117.91510607625636,10267.461696882023,2
2023-09-04T23:35:00.000000,-785395.1387567973,606039.6422492746,-179355.49650752265,-1179355.4965075227,-117.93554965075226,10267.461696882023,2
2023-09-05T23:50:00.000000,-785395.1387567973,618990.0921512455,-166405.04660555185,-1166405.0466055518,-116.64050466055518,10267.461696882023,2
2023-09-06T23:50:00.000000,-785395.1387567973,626357.0986349937,-159038.04012180364,-1159038.0401218035,-115.90380401218034,10267.461696882023,2
2023-09-07T23:40:00.000000,-785395.1387567973,630537.6433266292,-154857.4954301681,-1154857.4954301682,-115.48574954301682,10267.461696882023,2
2023-09-08T23:55:00.000000,-785395.1387567973,624178.6772029026,-161216.46155389468,-1161216.4615538947,-116.12164615538947,10267.461696882023,2
2023-09-09T23:55:00.000000,-785395.1387567973,623579.4109228052,-161815.7278339921,-1161815.727833992,-116.1815727833992,10267.461696882023,2
2023-09-10T23:55:00.000000,-785395.1387567973,599814.6566137697,-185580.4821430276,-1185580.4821430277,-118.55804821430279,10267.461696882023,2
2023-09-11T23:50:00.000000,-1785695.1387567974,1581090.5354919573,-204604.6032648401,-1204604.60326484,-120.46046032648401,10567.461696882023,3
2023-09-12T23:55:00.000000,-1785695.1387567974,1566080.2493826454,-219614.88937415206,-1219614.889374152,-121.96148893741521,10567.461696882023,3
2023-09-13T23:40:00.000000,-1785695.1387567974,1592718.1033171155,-192977.03543968196,-1192977.035439682,-119.2977035439682,10567.461696882023,3
2023-09-14T23:45:00.000000,-1785695.1387567974,1598021.438569058,-187673.70018773945,-1187673.7001877395,-118.76737001877396,10567.461696882023,3
2023-09-15T23:55:00.000000,-1785695.1387567974,1622419.3370148889,-163275.80174190854,-1163275.8017419085,-116.32758017419084,10567.461696882023,3
2023-09-16T23:50:00.000000,-1785695.1387567974,1642350.7525562143,-143344.38620058307,-1143344.386200583,-114.3344386200583,10567.461696882023,3
2023-09-17T23:55:00.000000,-1785695.1387567974,1587936.4686795915,-197758.67007720587,-1197758.6700772059,-119.77586700772058,10567.461696882023,3
2023-09-18T23:55:00.000000,-1785695.1387567974,1595215.0028466303,-190480.13591016713,-1190480.1359101671,-119.04801359101671,10567.461696882023,3
2023-09-19T23:45:00.000000,-1785695.1387567974,1603720.6765033747,-181974.4622534227,-1181974.4622534227,-118.19744622534228,10567.461696882023,3
2023-09-20T23:50:00.000000,-1785695.1387567974,1601034.8723462466,-184660.2664105508,-1184660.2664105508,-118.46602664105508,10567.461696882023,3
2023-09-21T23:55:00.000000,-1785695.1387567974,1544780.4124349635,-240914.7263218339,-1240914.726321834,-124.09147263218338,10567.461696882023,3
2023-09-22T23:55:00.000000,-1785695.1387567974,1559215.7607199578,-226479.37803683965,-1226479.3780368397,-122.64793780368397,10567.461696882023,3
2023-09-23T23:45:00.000000,-1785695.1387567974,1547029.247376652,-238665.89138014545,-1238665.8913801454,-123.86658913801453,10567.461696882023,3
2023-09-24T23:55:00.000000,-1785695.1387567974,1536997.3520296095,-248697.78672718792,-1248697.786727188,-124.8697786727188,10567.461696882023,3
2023-09-25T23:55:00.000000,-1785695.1387567974,1532877.5956000618,-252817.5431567356,-1252817.5431567356,-125.28175431567357,10567.461696882023,3
2023-09-26T23:45:00.000000,-1785695.1387567974,1510055.4967307271,-275639.6420260703,-1275639.6420260703,-127.56396420260702,10567.461696882023,3
2023-09-27T23:35:00.000000,-1785695.1387567974,1511800.9648994613,-273894.17385733617,-1273894.1738573362,-127.38941738573362,10567.461696882023,3
2023-09-28T23:50:00.000000,-1785695.1387567974,1521362.7868002525,-264332.3519565449,-1264332.351956545,-126.43323519565448,10567.461696882023,3
2023-09-29T23:30:00.000000,-1785695.1387567974,1564478.258381617,-221216.8803751804,-1221216.8803751804,-122.12168803751804,10567.461696882023,3
2023-09-30T23:50:00.000000,-1785695.1387567974,1548511.359372105,-237183.77938469243,-1237183.7793846924,-123.71837793846925,10567.461696882023,3
2023-10-01T23:35:00.000000,-1785695.1387567974,1598882.0646206453,-186813.07413615217,-1186813.0741361522,-118.68130741361523,10567.461696882023,3
2023-10-02T23:50:00.000000,-1785695.1387567974,1757947.9910356896,-27747.147721107816,-1027747.1477211078,-102.77471477211077,10567.461696882023,3
2023-10-03T23:55:00.000000,-1785695.1387567974,1677076.9669062898,-108618.17185050761,-1108618.1718505076,-110.86181718505077,10567.461696882023,3
2023-10-04T23:55:00.000000,-1785695.1387567974,1603604.249465466,-182090.8892913314,-1182090.8892913314,-118.20908892913313,10567.461696882023,3
2023-10-05T23:40:00.000000,-1785695.1387567974,1578582.7126130234,-207112.42614377406,-1207112.426143774,-120.7112426143774,10567.461696882023,3
2023-10-06T23:55:00.000000,-1785695.1387567974,1575461.421234747,-210233.7175220505,-1210233.7175220505,-121.02337175220505,10567.461696882023,3
2023-10-07T23:55:00.000000,-1785695.1387567974,1622960.6892591785,-162734.44949761895,-1162734.449497619,-116.27344494976188,10567.461696882023,3
2023-10-08T23:30:00.000000,-1785695.1387567974,1615307.7882332946,-170387.3505235028,-1170387.3505235028,-117.03873505235028,10567.461696882023,3
2023-10-09T23:55:00.000000,-1785695.1387567974,1598619.8674154854,-187075.27134131198,-1187075.271341312,-118.7075271341312,10567.461696882023,3
2023-10-10T23:50:00.000000,-1785695.1387567974,1568090.9694131974,-217604.16934360005,-1217604.1693436,-121.76041693436,10567.461696882023,3
2023-10-11T23:55:00.000000,-1785695.1387567974,1517546.5378731964,-268148.600883601,-1268148.600883601,-126.81486008836009,10567.461696882023,3
2023-10-12T23:40:00.000000,-1785695.1387567974,1517694.4220593139,-268000.71669748356,-1268000.7166974836,-126.80007166974836,10567.461696882023,3
2023-10-13T23:55:00.000000,-1785695.1387567974,1532009.9243970145,-253685.21435978287,-1253685.2143597829,-125.3685214359783,10567.461696882023,3
2023-10-14T23:55:00.000000,-1785695.1387567974,1531805.5164834824,-253889.62227331498,-1253889.622273315,-125.38896222733149,10567.461696882023,3
2023-10-15T23:50:00.000000,-1785695.1387567974,1546466.6573329417,-239228.48142385576,-1239228.4814238558,-123.92284814238556,10567.461696882023,3
2023-10-16T23:35:00.000000,-1785695.1387567974,1575791.2325519905,-209903.90620480687,-1209903.9062048069,-120.9903906204807,10567.461696882023,3
2023-10-17T23:40:00.000000,-1785695.1387567974,1523348.372573282,-262346.7661835153,-1262346.7661835153,-126.23467661835153,10567.461696882023,3
2023-10-18T23:55:00.000000,-1785695.1387567974,1528992.837043564,-256702.30171323335,-1256702.3017132333,-125.67023017132333,10567.461696882023,3
2023-10-19T23:55:00.000000,-1785695.1387567974,1467641.649727852,-318053.48902894533,-1318053.4890289453,-131.80534890289454,10567.461696882023,3
2023-10-20T23:40:00.000000,-1785695.1387567974,1491378.0735447383,-294317.06521205907,-1294317.065212059,-129.4317065212059,10567.461696882023,3
2023-10-21T23:55:00.000000,-1785695.1387567974,1562060.5803125869,-223634.55844421056,-1223634.5584442106,-122.36345584442105,10567.461696882023,3
2023-10-22T23:55:00.000000,-1785695.1387567974,1578354.8699075086,-207340.2688492888,-1207340.2688492888,-120.7340268849289,10567.461696882023,3
2023-10-23T23:30:00.000000,-1785695.1387567974,1632678.417678969,-153016.72107782844,-1153016.7210778284,-115.30167210778284,10567.461696882023,3
2023-10-24T23:45:00.000000,-1785695.1387567974,1724900.6429055627,-60794.495851234766,-1060794.4958512348,-106.07944958512347,10567.461696882023,3
2023-10-25T23:55:00.000000,-1785695.1387567974,1746784.4766318745,-38910.662124922965,-1038910.662124923,-103.89106621249229,10567.461696882023,3
2023-10-26T23:40:00.000000,-1785695.1387567974,1774989.795893482,-10705.342863315484,-1010705.3428633155,-101.07053428633155,10567.461696882023,3
2023-10-27T23:55:00.000000,-1785695.1387567974,1733467.6955990694,-52227.44315772806,-1052227.443157728,-105.22274431577281,10567.461696882023,3
2023-10-28T23:50:00.000000,-1785695.1387567974,1783082.478927448,-2612.65982934949,-1002612.6598293495,-100.26126598293494,10567.461696882023,3
2023-10-29T23:50:00.000000,-1785695.1387567974,1830799.1994962008,45104.06073940336,-954895.9392605966,-95.48959392605967,10567.461696882023,3
2023-10-30T23:10:00.000000,-1785695.1387567974,1832999.3496949032,47304.210938105825,-952695.7890618942,-95.26957890618942,10567.461696882023,3
2023-10-31T23:55:00.000000,-1785695.1387567974,1791166.9289925823,5471.790235784836,-994528.2097642152,-99.45282097642152,10567.461696882023,3
2023-11-01T23:55:00.000000,-1785695.1387567974,1802133.1431091316,16438.00435233419,-983561.9956476658,-98.35619956476658,10567.461696882023,3
2023-11-02T23:50:00.000000,-1785695.1387567974,1861426.9072549576,75731.76849816018,-924268.2315018398,-92.42682315018398,10567.461696882023,3
2023-11-03T23:55:00.000000,-1785695.1387567974,1860523.5220167174,74828.38325991994,-925171.6167400801,-92.51716167400801,10567.461696882023,3
2023-11-04T23:50:00.000000,-1785695.1387567974,1887854.576991909,102159.43823511153,-897840.5617648885,-89.78405617648885,10567.461696882023,3
2023-11-05T23:50:00.000000,-1785695.1387567974,1928034.618660831,142339.47990403348,-857660.5200959665,-85.76605200959665,10567.461696882023,3
2023-11-06T23:45:00.000000,-1785695.1387567974,1907747.5756280958,122052.43687129836,-877947.5631287016,-87.79475631287016,10567.461696882023,3
2023-11-07T23:50:00.000000,-1785695.1387567974,1937787.3186479588,152092.1798911614,-847907.8201088386,-84.79078201088386,10567.461696882023,3
2023-11-08T23:50:00.000000,-1785695.1387567974,1944173.6127185095,158478.4739617121,-841521.5260382879,-84.1521526038288,10567.461696882023,3
2023-11-09T23:55:00.000000,-1785695.1387567974,1997545.3578720614,211850.21911526402,-788149.780884736,-78.8149780884736,10567.461696882023,3
2023-11-10T23:50:00.000000,-1785695.1387567974,1890236.0760597663,104540.93730296893,-895459.0626970311,-89.5459062697031,10567.461696882023,3
2023-11-11T23:55:00.000000,-1785695.1387567974,1966786.9839973699,181091.84524057247,-818908.1547594275,-81.89081547594276,10567.461696882023,3
2023-11-12T23:55:00.000000,-1785695.1387567974,2020824.3209657876,235129.1822089902,-764870.8177910098,-76.48708177910098,10567.461696882023,3
2023-11-13T23:50:00.000000,-1785695.1387567974,2017264.6537037855,231569.51494698809,-768430.4850530119,-76.8430485053012,10567.461696882023,3
2023-11-14T23:50:00.000000,-1785695.1387567974,1977401.3374480726,191706.1986912752,-808293.8013087248,-80.82938013087248,10567.461696882023,3
