timestamp,cash,positions_value,total_value,pnl,pnl_pct,cumulative_costs,position_count
2025-07-05T23:55:00.000000,489437.48154219077,587369.7118332312,1076807.193375422,76807.19337542192,7.680719337542192,137288.01764975753,1
2025-07-06T23:50:00.000000,489437.48154219077,594114.0404659718,1083551.5220081625,83551.52200816246,8.355152200816246,137288.01764975753,1
2025-07-07T23:55:00.000000,489437.48154219077,608215.8185162477,1097653.3000584384,97653.30005843844,9.765330005843845,137288.01764975753,1
2025-07-08T23:50:00.000000,489437.48154219077,615879.8283261802,1105317.309868371,105317.30986837111,10.531730986837111,137288.01764975753,1
2025-07-09T23:55:00.000000,489437.48154219077,647455.5487431024,1136893.0302852932,136893.03028529324,13.689303028529324,137288.01764975753,1
2025-07-10T23:55:00.000000,-510862.51845780923,1679031.2691600244,1168168.7507022151,168168.75070221513,16.816875070221514,137588.01764975753,2
2025-07-11T23:50:00.000000,556585.5974268815,695278.9699570815,1251864.5673839631,251864.56738396315,25.186456738396313,137908.34818368312,1
2025-07-12T23:55:00.000000,556585.5974268815,682403.4334763949,1238989.0309032765,238989.03090327652,23.898903090327654,137908.34818368312,1
2025-07-13T23:55:00.000000,556585.5974268815,701410.1778050275,1257995.775231909,257995.775231909,25.7995775231909,137908.34818368312,1
2025-07-14T23:55:00.000000,556585.5974268815,704169.2213366034,1260754.818763485,260754.81876348495,26.075481876348494,137908.34818368312,1
2025-07-15T23:55:00.000000,556585.5974268815,699570.8154506438,1256156.4128775252,256156.4128775252,25.61564128775252,137908.34818368312,1
2025-07-16T23:55:00.000000,-443714.40257311845,1712446.3519313303,1268731.9493582118,268731.94935821183,26.873194935821182,138208.34818368312,2
2025-07-17T23:55:00.000000,560953.6386030042,720110.3617412631,1281064.000344267,281064.0003442671,28.10640003442671,138509.83904329385,1
2025-07-18T23:55:00.000000,560953.6386030042,757510.729613734,1318464.368216738,318464.3682167381,31.846436821673812,138509.83904329385,1
2025-07-19T23:55:00.000000,560953.6386030042,730226.854690374,1291180.493293378,291180.49329337804,29.118049329337804,138509.83904329385,1
2025-07-20T23:55:00.000000,560953.6386030042,769466.5849172286,1330420.2235202328,330420.22352023283,33.04202235202328,138509.83904329385,1
2025-07-21T23:55:00.000000,560953.6386030042,788166.7688534642,1349120.4074564683,349120.4074564683,34.912040745646834,138509.83904329385,1
2025-07-22T23:50:00.000000,-439346.36139699596,1758736.9711833233,1319390.6097863275,319390.60978632746,31.939060978632742,138809.83904329385,2
2025-07-23T23:50:00.000000,613277.2127474908,768853.4641324341,1382130.676879925,382130.67687992495,38.2130676879925,139125.72088008822,1
2025-07-24T23:55:00.000000,613277.2127474908,709993.868792152,1323271.081539643,323271.081539643,32.3271081539643,139125.72088008822,1
2025-07-25T23:55:00.000000,613277.2127474908,682709.9938687921,1295987.206616283,295987.2066162829,29.598720661628292,139125.72088008822,1
2025-07-26T23:35:00.000000,-387022.78725250915,1715205.3954629062,1328182.608210397,328182.60821039695,32.818260821039694,139425.72088008822,2
2025-07-27T23:50:00.000000,618720.1856833337,717964.4389944819,1336684.6246778155,336684.6246778155,33.668462467781545,139727.53431599974,1
2025-07-28T23:50:00.000000,618720.1856833337,722256.2844880441,1340976.4701713778,340976.47017137776,34.097647017137774,139727.53431599974,1
2025-07-29T23:55:00.000000,618720.1856833337,690987.1244635193,1309707.3101468529,309707.31014685286,30.97073101468529,139727.53431599974,1
2025-07-30T23:55:00.000000,618720.1856833337,664009.8099325567,1282729.9956158902,282729.99561589025,28.272999561589025,139727.53431599974,1
2025-07-31T23:55:00.000000,618720.1856833337,680870.6315144084,1299590.817197742,299590.81719774194,29.959081719774193,139727.53431599974,1
2025-08-01T23:55:00.000000,-381579.81431666634,1644696.5052115268,1263116.6908948603,263116.6908948603,26.311669089486028,140027.53431599974,2
2025-08-02T23:55:00.000000,566583.9974432357,629981.6063764562,1196565.603819692,196565.60381969204,19.656560381969204,140312.06881987888,1
2025-08-03T23:55:00.000000,566583.9974432357,629675.0459840588,1196259.0434272946,196259.0434272946,19.62590434272946,140312.06881987888,1
2025-08-04T23:50:00.000000,566583.9974432357,636419.3746167995,1203003.3720600354,203003.37206003536,20.300337206003537,140312.06881987888,1
2025-08-05T23:55:00.000000,566583.9974432357,619865.1134273451,1186449.1108705807,186449.11087058065,18.644911087058066,140312.06881987888,1
2025-08-06T23:55:00.000000,566583.9974432357,645922.7467811159,1212506.7442243516,212506.7442243516,21.25067442243516,140312.06881987888,1
2025-08-07T23:55:00.000000,566583.9974432357,633353.7706928264,1199937.7681360622,199937.7681360622,19.99377681360622,140312.06881987888,1
2025-08-08T23:55:00.000000,-433716.0025567642,1658798.2832618025,1225082.2807050385,225082.28070503846,22.508228070503847,140612.06881987888,2
2025-08-09T23:55:00.000000,581660.2024527075,672286.9405272838,1253947.1429799912,253947.14297999116,25.394714297999116,140916.77309266356,1
2025-08-10T23:45:00.000000,581660.2024527075,669527.8969957082,1251188.0994484157,251188.09944841568,25.11880994484157,140916.77309266356,1
2025-08-11T23:50:00.000000,581660.2024527075,666155.7326793378,1247815.9351320453,247815.9351320453,24.78159351320453,140916.77309266356,1
2025-08-12T23:55:00.000000,581660.2024527075,641630.9012875536,1223291.103740261,223291.10374026094,22.329110374026094,140916.77309266356,1
2025-08-13T23:55:00.000000,581660.2024527075,694972.4095646841,1276632.6120173917,276632.6120173917,27.66326120173917,140916.77309266356,1
2025-08-14T23:50:00.000000,581660.2024527075,661863.8871857756,1243524.089638483,243524.089638483,24.3524089638483,140916.77309266356,1
2025-08-15T23:50:00.000000,581660.2024527075,625383.2004904966,1207043.4029432042,207043.40294320416,20.704340294320417,140916.77309266356,1
2025-08-16T23:50:00.000000,-418639.79754729255,1643776.8240343346,1225137.0264870422,225137.0264870422,22.51370264870422,141216.77309266356,2
2025-08-17T23:55:00.000000,576437.312279297,667995.0950337215,1244432.4073130186,244432.40731301857,24.443240731301856,141515.38580942657,1
2025-08-18T23:50:00.000000,-423862.68772070296,1636419.3746167994,1212556.6868960964,212556.68689609645,21.255668689609646,141815.38580942657,2
2025-08-19T23:45:00.000000,-434014.24196515523,1625996.3212752913,1191982.079310136,191982.07931013592,19.19820793101359,142412.5194832554,2
2025-08-20T23:55:00.000000,575968.3866062735,652053.9546290619,1228022.3412353355,228022.34123533545,22.802234123533545,142715.60519754112,1
2025-08-21T23:55:00.000000,575968.3866062735,703556.1005518087,1279524.4871580822,279524.4871580822,27.95244871580822,142715.60519754112,1
2025-08-22T23:50:00.000000,-424331.6133937265,1683016.5542611894,1258684.940867463,258684.9408674629,25.868494086746292,143015.60519754112,2
2025-08-23T23:50:00.000000,593307.5383191609,809319.435928878,1402626.974248039,402626.97424803907,40.2626974248039,143320.98855806314,1
2025-08-24T23:55:00.000000,593307.5383191609,753525.444512569,1346832.98283173,346832.98283173004,34.683298283173,143320.98855806314,1
2025-08-25T23:55:00.000000,593307.5383191609,924892.7038626609,1518200.2421818217,518200.2421818217,51.82002421818217,143320.98855806314,1
2025-08-26T23:55:00.000000,593307.5383191609,886266.0944206008,1479573.6327397618,479573.63273976184,47.957363273976185,143320.98855806314,1
2025-08-27T23:55:00.000000,593307.5383191609,871551.1955855304,1464858.7339046914,464858.7339046914,46.48587339046914,143320.98855806314,1
2025-08-28T23:50:00.000000,593307.5383191609,884426.732066217,1477734.270385378,477734.27038537804,47.773427038537804,143320.98855806314,1
2025-08-29T23:50:00.000000,593307.5383191609,850398.5285101165,1443706.0668292774,443706.06682927744,44.37060668292774,143320.98855806314,1
2025-08-30T23:55:00.000000,593307.5383191609,840895.1563458,1434202.694664961,434202.69466496096,43.420269466496094,143320.98855806314,1
2025-08-31T23:55:00.000000,593307.5383191609,841508.2771305947,1434815.8154497556,434815.81544975564,43.48158154497556,143320.98855806314,1
2025-09-01T23:55:00.000000,593307.5383191609,795524.2182709994,1388831.7565901603,388831.7565901603,38.883175659016025,143320.98855806314,1
2025-09-02T23:55:00.000000,593307.5383191609,800122.6241569589,1393430.1624761198,393430.1624761198,39.343016247611985,143320.98855806314,1
2025-09-03T23:55:00.000000,593307.5383191609,790925.8123850399,1384233.3507042008,384233.3507042008,38.42333507042008,143320.98855806314,1
2025-09-04T23:55:00.000000,593307.5383191609,817290.0061312078,1410597.5444503687,410597.54445036873,41.05975444503687,143320.98855806314,1
2025-09-05T23:45:00.000000,1440386.2630279283,0.0,1440386.2630279283,440386.2630279283,44.038626302792835,143575.188435439,0
2025-09-06T23:55:00.000000,1440386.2630279283,0.0,1440386.2630279283,440386.2630279283,44.038626302792835,143575.188435439,0
2025-09-07T23:55:00.000000,440086.2630279283,1000000.0,1440086.2630279283,440086.2630279283,44.008626302792834,143875.188435439,1
2025-09-08T23:50:00.000000,1429923.179174961,0.0,1429923.179174961,429923.17917496106,42.9923179174961,144172.22862233917,0
2025-09-09T23:50:00.000000,429623.17917496106,1000000.0,1429623.179174961,429623.17917496106,42.96231791749611,144472.22862233917,1
2025-09-10T23:55:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-11T23:55:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-12T23:55:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-13T23:55:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-14T23:45:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-15T23:55:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-16T23:55:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-17T23:50:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-18T23:55:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-19T23:50:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-20T23:50:00.000000,1321661.9692945331,0.0,1321661.9692945331,321661.96929453313,32.166196929453314,144739.92056695843,0
2025-09-21T23:50:00.000000,321361.969294533,1000000.0000000001,1321361.9692945331,321361.96929453313,32.13619692945331,145039.92056695843,1
2025-09-22T23:55:00.000000,1264711.4473738652,0.0,1264711.4473738652,264711.4473738652,26.471144737386513,145323.01033731335,0
2025-09-23T23:55:00.000000,1264711.4473738652,0.0,1264711.4473738652,264711.4473738652,26.471144737386513,145323.01033731335,0
2025-09-24T23:55:00.000000,264411.4473738653,999999.9999999999,1264411.4473738652,264411.4473738652,26.44114473738652,145623.01033731335,1
2025-09-25T23:55:00.000000,264411.4473738653,985401.4598540147,1249812.9072278799,249812.90722787986,24.981290722787985,145623.01033731335,1
2025-09-26T23:50:00.000000,264411.4473738653,963503.6496350366,1227915.0970089019,227915.09700890188,22.791509700890188,145623.01033731335,1
2025-09-27T23:55:00.000000,-735888.5526261347,1987834.5498783453,1251945.9972522105,251945.9972522105,25.19459972522105,145923.01033731335,2
2025-09-28T23:50:00.000000,-753861.7227275624,2065693.4306569342,1311831.7079293719,311831.70792937186,31.183170792937187,146517.79682222838,2
2025-09-29T23:50:00.000000,-767220.347676101,2060827.2506082724,1293606.9029321712,293606.90293217124,29.36069029321712,147113.968086123,2
2025-09-30T00:00:00.000000,-767220.347676101,912408.7591240875,145188.4114479865,-854811.5885520135,-85.48115885520136,147113.968086123,2
